shot,club,block,model,velocity_source,n_snapshots,n_frames,launch_angle_deg,trackman_launch_deg,trackman_ball_ms,radar_ball_ms,launch_error_deg,best_cv_log_error,truth_cv_log_error,truth_minus_best_cv,radar_height_m,tilt_deg,tee_distance_m,median_cross_excess_cm,median_double_excess_cm,median_angle_separation_deg,median_reflection_point_m
144,9Iron,C,four3_path_tdm_neg,radar,24,7,18.97158124304435,21.873,47.20734574910368,44.14002359194853,-2.9014187569556498,-1.6014280965884844,-1.5646730926142152,0.03675500397426923,0.2667,3.8,1.9065694611002244,3.885020585328469,7.770041170656938,16.683835684357405,1.1084568950445928
144,9Iron,C,four4_path_tdm,radar,24,7,19.19810305853078,21.873,47.20734574910368,44.14002359194853,-2.674896941469221,-1.5897306463631833,-1.5708280662719827,0.018902580091200605,0.2667,3.8,1.9065694611002244,3.885020585328469,7.770041170656938,16.683835684357405,1.1084568950445928
144,9Iron,C,four4_path_tdm_neg,radar,24,7,19.198103058530894,21.873,47.20734574910368,44.14002359194853,-2.6748969414691075,-1.5897306463631824,-1.570828066271982,0.018902580091200383,0.2667,3.8,1.9065694611002244,3.885020585328469,7.770041170656938,16.683835684357405,1.1084568950445928
144,9Iron,C,tx_later4,radar,24,7,21.166957491292717,21.873,47.20734574910368,44.14002359194853,-0.7060425087072844,-1.8588648593250068,-1.8530961221869693,0.005768737138037494,0.2667,3.8,1.9065694611002244,3.885020585328469,7.770041170656938,16.683835684357405,1.1084568950445928
144,9Iron,C,tx_earlier4,radar,24,7,10.56606356281432,21.873,47.20734574910368,44.14002359194853,-11.306936437185682,-1.3947190596149388,-1.2733627512246948,0.12135630839024403,0.2667,3.8,1.9065694611002244,3.885020585328469,7.770041170656938,16.683835684357405,1.1084568950445928
145,9Iron,C,two8,radar,22,6,17.096967543721366,21.694999999999986,48.727279229661946,46.43059895072574,-4.59803245627862,-1.4429813207832642,-1.2590069875724945,0.18397433321076972,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,two8_path_tdm,radar,22,6,17.050952837127205,21.694999999999986,48.727279229661946,46.43059895072574,-4.644047162872781,-1.4326695582132094,-1.2453387138570224,0.18733084435618697,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,two8_path_tdm_neg,radar,22,6,17.113405820558384,21.694999999999986,48.727279229661946,46.43059895072574,-4.581594179441602,-1.4434766860287056,-1.2595731896164752,0.18390349641223036,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,four3,radar,22,6,16.03858868910166,21.694999999999986,48.727279229661946,46.43059895072574,-5.656411310898328,-1.471072008601144,-1.371559109019901,0.09951289958124288,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,four3_path_tdm,radar,22,6,16.10113526329411,21.694999999999986,48.727279229661946,46.43059895072574,-5.593864736705875,-1.4798661470309398,-1.3764693114666235,0.10339683556431623,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,four3_path_tdm_neg,radar,22,6,16.13682659861578,21.694999999999986,48.727279229661946,46.43059895072574,-5.558173401384206,-1.4565837744332917,-1.3650055719442038,0.09157820248908788,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,four4_path_tdm,radar,22,6,20.039669260647155,21.694999999999986,48.727279229661946,46.43059895072574,-1.6553307393528307,-1.373128186828364,-1.354990653736422,0.018137533091941993,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,four4_path_tdm_neg,radar,22,6,20.039669260647205,21.694999999999986,48.727279229661946,46.43059895072574,-1.655330739352781,-1.3731281868283631,-1.3549906537364222,0.018137533091940883,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,tx_later4,radar,22,6,20.970732828461575,21.694999999999986,48.727279229661946,46.43059895072574,-0.7242671715384112,-1.6084840279386725,-1.6012158871911633,0.007268140747509255,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
145,9Iron,C,tx_earlier4,radar,22,6,19.87033369755375,21.694999999999986,48.727279229661946,46.43059895072574,-1.8246663024462357,-1.0655065318587738,-1.0570136607837783,0.008492871074995412,0.2667,3.8,1.9065694611002244,3.658020269171658,7.316040538343316,15.697404809792104,1.1358249626659433
146,9Iron,C,two8,radar,28,7,-1.4041526872917964,6.429999999999999,41.88757856714977,41.17516113785682,-7.8341526872917955,-1.6225068585224367,-1.5369694517417467,0.08553740678069,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,two8_path_tdm,radar,28,7,-1.5976078149474195,6.429999999999999,41.88757856714977,41.17516113785682,-8.027607814947418,-1.631682161063958,-1.5369265887799421,0.09475557228401588,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,two8_path_tdm_neg,radar,28,7,-3.077296164569458,6.429999999999999,41.88757856714977,41.17516113785682,-9.507296164569457,-1.7286319377875934,-1.5361981843718735,0.1924337534157199,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,four3,radar,28,7,-5.0,6.429999999999999,41.88757856714977,41.17516113785682,-11.43,-1.461296994173873,-1.4497166052552257,0.011580388918647211,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,four3_path_tdm,radar,28,7,0.045082835088791004,6.429999999999999,41.88757856714977,41.17516113785682,-6.384917164911208,-1.461181789165826,-1.4468021437960719,0.014379645369754224,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,four3_path_tdm_neg,radar,28,7,-3.1269928358260852,6.429999999999999,41.88757856714977,41.17516113785682,-9.556992835826083,-1.548799747766815,-1.4517832974030307,0.09701645036378426,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,four4_path_tdm,radar,28,7,13.942397608170625,6.429999999999999,41.88757856714977,41.17516113785682,7.512397608170626,-1.3266349579766463,-1.2903986103831018,0.03623634759354455,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,four4_path_tdm_neg,radar,28,7,13.942397608170424,6.429999999999999,41.88757856714977,41.17516113785682,7.512397608170425,-1.326634957976646,-1.2903986103831036,0.03623634759354255,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,tx_later4,radar,28,7,11.888567661804247,6.429999999999999,41.88757856714977,41.17516113785682,5.458567661804248,-1.383083945161401,-1.3586950880850013,0.024388857076399706,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
146,9Iron,C,tx_earlier4,radar,28,7,15.673046033228372,6.429999999999999,41.88757856714977,41.17516113785682,9.243046033228374,-1.3261890537738155,-1.319555079447461,0.006633974326354375,0.2667,3.8,1.9065694611002244,1.3950984566546865,2.790196913309373,5.9732465797321,1.87777919289151
147,9Iron,C,two8,radar,17,6,19.025892592908285,23.108,48.012016415281586,43.677943081386545,-4.082107407091716,-1.0013509798748872,-0.7919003984179604,0.20945058145692674,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,two8_path_tdm,radar,17,6,18.98893635989419,23.108,48.012016415281586,43.677943081386545,-4.119063640105811,-0.9964185597043826,-0.784519445877991,0.2118991138263916,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,two8_path_tdm_neg,radar,17,6,19.087593615016342,23.108,48.012016415281586,43.677943081386545,-4.020406384983659,-1.0032713960975486,-0.8002638405762467,0.2030075555213019,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,four3,radar,17,6,22.585080202187303,23.108,48.012016415281586,43.677943081386545,-0.5229197978126976,-0.8948770298047729,-0.8921961359531422,0.002680893851630728,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,four3_path_tdm,radar,17,6,22.328538108809575,23.108,48.012016415281586,43.677943081386545,-0.7794618911904259,-0.9137625696908823,-0.9093786731899437,0.004383896500938622,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,four3_path_tdm_neg,radar,17,6,22.77925632206271,23.108,48.012016415281586,43.677943081386545,-0.32874367793728965,-0.8663023410647616,-0.8659419007173564,0.0003604403474051221,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,four4_path_tdm,radar,17,6,24.62353857763655,23.108,48.012016415281586,43.677943081386545,1.5155385776365478,-0.6841085003785827,-0.6768066568753053,0.00730184350327745,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,four4_path_tdm_neg,radar,17,6,24.623538577636452,23.108,48.012016415281586,43.677943081386545,1.5155385776364518,-0.6841085003785837,-0.6768066568753074,0.00730184350327634,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,tx_later4,radar,17,6,23.41998449902885,23.108,48.012016415281586,43.677943081386545,0.31198449902884917,-0.5851914725313869,-0.5849401182211543,0.0002513543102325988,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
147,9Iron,C,tx_earlier4,radar,17,6,24.892566770398016,23.108,48.012016415281586,43.677943081386545,1.7845667703980155,-0.7363400336363398,-0.722716898431576,0.01362313520476377,0.2667,3.8,1.9065694611002244,3.675342541465998,7.350685082931996,15.767970285182447,1.1186288371207325
149,9Iron,C,two8,radar,18,5,22.042651042951338,23.08599999999999,50.560140191511614,48.528103736906644,-1.0433489570486536,-1.247644346647735,-1.2281787874045622,0.019465559243172725,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,two8_path_tdm,radar,18,5,22.048810582514747,23.08599999999999,50.560140191511614,48.528103736906644,-1.0371894174852443,-1.255432325064632,-1.2354396279345814,0.019992697130050585,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,two8_path_tdm_neg,radar,18,5,22.065634323451526,23.08599999999999,50.560140191511614,48.528103736906644,-1.0203656765484652,-1.2397074531944008,-1.2211461565379977,0.018561296656403048,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,four3,radar,18,5,24.21297973603335,23.08599999999999,50.560140191511614,48.528103736906644,1.126979736033359,-1.0061575140970127,-0.9981088878609814,0.008048626236031309,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,four3_path_tdm,radar,18,5,24.118335524730114,23.08599999999999,50.560140191511614,48.528103736906644,1.0323355247301222,-1.0236560848545397,-1.0170243306576219,0.006631754196917861,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,four3_path_tdm_neg,radar,18,5,24.39098486343238,23.08599999999999,50.560140191511614,48.528103736906644,1.304984863432388,-0.9812692934951229,-0.9703562238379501,0.01091306965717287,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,four4_path_tdm,radar,18,5,24.904291524666885,23.08599999999999,50.560140191511614,48.528103736906644,1.8182915246668934,-0.946397434662598,-0.9290919014499164,0.01730553321268158,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,four4_path_tdm_neg,radar,18,5,24.9042915246669,23.08599999999999,50.560140191511614,48.528103736906644,1.8182915246669076,-0.9463974346625985,-0.9290919014499162,0.017305533212682356,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,tx_later4,radar,18,5,28.386412612309,23.08599999999999,50.560140191511614,48.528103736906644,5.30041261230901,-1.1450502258343216,-1.1026492536904602,0.042400972143861404,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
149,9Iron,C,tx_earlier4,radar,18,5,26.1453170728872,23.08599999999999,50.560140191511614,48.528103736906644,3.0593170728872074,-0.8264861001225849,-0.8106872502534582,0.01579884986912672,0.2667,3.8,1.9065694611002244,3.9106447558295954,7.821289511659191,16.789854936272548,1.091494468289352
151,9Iron,C,two8,radar,24,7,14.91905939549473,19.529000000000003,46.0450436757356,42.896186746426594,-4.609940604505274,-1.4460869197941784,-1.2638835972405682,0.18220332255361016,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,two8_path_tdm,radar,24,7,14.940583549598108,19.529000000000003,46.0450436757356,42.896186746426594,-4.588416450401896,-1.44516561103443,-1.2612147283964705,0.18395088263795945,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,two8_path_tdm_neg,radar,24,7,14.836248079816492,19.529000000000003,46.0450436757356,42.896186746426594,-4.692751920183511,-1.4446430125704628,-1.2589278777751147,0.18571513479534807,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,four3,radar,24,7,13.702787413436791,19.529000000000003,46.0450436757356,42.896186746426594,-5.826212586563212,-1.4045751873774566,-1.296426107826784,0.10814907955067254,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,four3_path_tdm,radar,24,7,13.625531039407143,19.529000000000003,46.0450436757356,42.896186746426594,-5.9034689605928605,-1.39638916920971,-1.287648684526532,0.10874048468317787,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,four3_path_tdm_neg,radar,24,7,13.835025951131353,19.529000000000003,46.0450436757356,42.896186746426594,-5.69397404886865,-1.4110070143371505,-1.302972155891212,0.10803485844593852,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,four4_path_tdm,radar,24,7,14.743145835288065,19.529000000000003,46.0450436757356,42.896186746426594,-4.785854164711939,-1.3057355735265028,-1.2873984132794747,0.01833716024702814,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,four4_path_tdm_neg,radar,24,7,14.743145835286839,19.529000000000003,46.0450436757356,42.896186746426594,-4.7858541647131645,-1.3057355735265053,-1.2873984132794736,0.018337160247031692,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,tx_later4,radar,24,7,26.08822162329496,19.529000000000003,46.0450436757356,42.896186746426594,6.559221623294956,-1.6103603753316058,-1.507284594663627,0.10307578066797873,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
151,9Iron,C,tx_earlier4,radar,24,7,9.996226110694673,19.529000000000003,46.0450436757356,42.896186746426594,-9.53277388930533,-1.2178365335489867,-1.1004793121023075,0.11735722144667915,0.2667,3.8,1.9065694611002244,3.47170393579157,6.94340787158314,14.897427233347493,1.1866665438037967
152,7Iron,C,two8,radar,19,6,16.03438386270571,16.805000000000007,52.30359330156374,51.3390514463998,-0.7706161372942972,-1.3940964902824977,-1.3863225037123605,0.00777398657013717,0.2667,3.8,1.9065694611002244,3.022956024745782,6.045912049491564,12.961818811490733,1.2849602809781473
152,7Iron,C,two8_path_tdm,radar,19,6,15.964350814153244,16.805000000000007,52.30359330156374,51.3390514463998,-0.8406491858467628,-1.3821911526178798,-1.3724829519818116,0.009708200636068254,0.2667,3.8,1.9065694611002244,3.022956024745782,6.045912049491564,12.961818811490733,1.2849602809781473
152,7Iron,C,two8_path_tdm_neg,radar,19,6,16.13007714257287,16.805000000000007,52.30359330156374,51.3390514463998,-0.6749228574271378,-1.4122830105333721,-1.4067753941056453,0.005507616427726791,0.2667,3.8,1.9065694611002244,3.022956024745782,6.045912049491564,12.961818811490733,1.2849602809781473
152,7Iron,C,four3,radar,19,6,13.690441512533827,16.805000000000007,52.30359330156374,51.3390514463998,-3.11455848746618,-1.3279907904232797,-1.3025195191812775,0.025471271242002214,0.2667,3.8,1.9065694611002244,3.022956024745782,6.045912049491564,12.961818811490733,1.2849602809781473
152,7Iron,C,four3_path_tdm,radar,19,6,14.041644235542174,16.805000000000007,52.30359330156374,51.3390514463998,-2.763355764457833,-1.3164947947397911,-1.2912112545797076,0.025283540160083495,0.2667,3.8,1.9065694611002244,3.022956024745782,6.045912049491564,12.961818811490733,1.2849602809781473
